marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	52139068	R3QTZS70TCFY07	B00FN4G0OS	450650892	Aiseesoft PDF Converter Ultimate [Download]	Digital_Software	5	4	6	N	Y	Time saver	Needed to make safety sheets for OSHA compliance. Was able to convert PDF to word to use my companies header; fast, simple. Enough said.	2014-06-08
US	41971119	RMBYF81I11ZTC	B00H9A60O4	608720080	Avast Free Antivirus 2015 [Download]	Digital_Software	4	0	0	N	N	I've never had a virus with this and used it for years	This is the best free anti-virus that is available, in my opinion.  My only quibble is that it pops up with an audible reminder that it's updated every time  I boot up my laptop, and I like to have the sound turned off.  Some of the reminders to update non-security features or to buy their paid version can get on my nerves.	2014-04-27
US	43912796	R361L8G5DBKFST	B00H9A60O4	608720080	Avast Free Antivirus 2015 [Download]	Digital_Software	5	0	0	N	N	Have used on my home and work computer for years, WORKS GREAT	i HAVE BEEN USING AVAST ON MY HOME AND WORK COMPUTER FOR YEARS. IT WORKS AS I NEED IT TO. CANT ASK FOR ANYTHING MORE	2014-05-15
US	17877336	R3JR7YZ3JC7K26	B005S4Y13K	70285996	TurboTax Deluxe Federal + E-file + State 2011 [Old Version]	Digital_Software	4	0	0	N	Y	Beats using pencil and paper!	Only because I need it. However, Turbo Tax is well organized and helps the drudgery of tax returns. Easy to use.	2013-12-13
US	8586317	R1DZWHIBKX1ISG	B008S0INGW	792359496	Quicken Rental Property Manager 2013	Digital_Software	1	1	1	N	Y	qicken property manager	This is one of the worst products I have ever purchased. It will not allow you to input needed information like rents and expenses, but you can easily put in your credit card and bank account info. That is kind of shady to me. Will never buy again. It is not user friendly like earlier versions like 2006, 07 versions. This is a waist of money.	2013-04-12
US	42381818	R1XAJXTJCZXBCZ	B003ZK5214	690806968	QuickBooks Pro 2011 - [Old Version]	Digital_Software	5	2	5	N	N	Quickbooks Is all you need for small business Accounting	I have been using Quickbooks for over 10 years now. I used Peachtree before and found Quickbooks so much easier to use and in my opinion does allot more. You won't be disappointed in QB.	2011-04-07
US	1748051	R34Z9TX2XTPNMB	B00E7X9WZU	915569085	Quicken Premier 2	Digital_Software	3	1	1	N	Y	Quicken Premier 2014	Quicken 2014 is no better than previous editions, but Quicken is the only one out there that provides the product. They obviously have found a way to make this a loss leader while hoping to get your other business. Clever.	2014-05-26
US	45929202	REP2TE1GQEEJR	B008S0IMCC	534964191	Quicken Deluxe 2013	Digital_Software	2	1	3	N	Y	has it's place but really?	"I used Quicken to make a life plan and tack expenses in the early 2000's.  Was good then, but had issues managing planing across multiple years and controlling category names.  (I have no idea about online connectivity today, it was \\""ok\\"" in the early 2000<br />s)<br /><br />So I bought Quicken 2013 due to a divorce and the need to track actual spending to budget.  (Excel doesn't do that)<br /><br />Well, sorry.  Do Not buy this product.  It was better 10 years ago.  The Product Managers need to be fired today!  Simple things like managing budget line item names does not work.  Multi-year budgeting and planning, not going to work.  With the rise of online banking one would thing the industry leader would offer simple solutions with a major bank.  No.<br /><br />Basic things that used to work \\""OK\\"" are no better today... and basic functions like setting budget categories don't work.  I built my own PC and have a Master's degree.  It's not user error - it's interface incompetence.<br /><br />Use Excel and manage to cash.  Save your money.  This software is pathetic, beta level, new entry stuff.  More time and pain than it's worth.<br /><br />I'm doing my budget in Excel and will be tracking using gross estimates and online backing... because it's easy compared to Quicken automation.<br /><br />Happy Hunting."	2013-01-18
US	25996540	R2D8GK8A5B3B99	B00H9A60O4	608720080	Avast Free Antivirus 2015 [Download]	Digital_Software	4	0	0	N	N	works as expected	does a nice job of stopping potential threats without clogging up the computer resources<br />easy to use and I find it works better than mcafee	2014-03-26
US	33280441	R2DE7Y59XW7ZIW	B008S0IMCC	534964191	Quicken Deluxe 2013	Digital_Software	1	3	3	N	N	non-Unicode program? Duh?	warning message from Quicken Deluxe 2013:<br /><br />Language change required.<br /><br />Quicken for Windows is a non-Unicode program.<br /><br />For it to run properly, you will need to change Windows setting for 'non-Unicode programs' to 'English (United States)'.<br /><br />To change this setting........<br /><br />So Quicken software engineers can't support unicode? I have to change my company setting to fit Quicken Deluxe 2013? Duh..	2013-01-26
US	11760780	R29F7VFETXTX77	B00CDA9N7Q	747711557	MAGIX Audio Cleaner Pro (Mac)	Digital_Software	3	3	3	N	Y	Works for converting tapes and LPs to digital files but...	Works great for converting tapes and LPs to digital files but for some reason does NOT recognize my super drive on my MacBook Pro.<br /><br />I have used a previous version of this software on a PC and it is easy to use and great to clean-up analog recordings and save them as digital files.<br /><br />The Mac version operates just like the PC version, record, clean and then export. Yet on the Mac I cannot burn a cd with the audio files I created. I can export as different formats however.<br /><br />My real complaint is trying to get technical help from Magix, it is basically non-existent.	2014-04-13
US	42990463	R3PHBSIITUWN28	B005HYIFVA	584129792	QuickBooks Pro 2012 [OLD VERSION]	Digital_Software	5	0	1	N	Y	Great...but there is a qualifier!	"I called Quickbooks initially on the advise of my computer consultant genius/brother/best friend! He suggested I do so to see make sure I purchased the right version for my computer to then import my older version of Quicken info and<br />to get the right one for my operating system. I did and Quickbook techs were very<br />helpful, however, my brother wisely insisted that I not only get a \\""download\\"" but<br />an actual disk of the program as well. You see intuit will do the whole conversion<br />for you with an additional one year contract fee, but once the year is up, if you<br />have any problems with your computer afterward, and you need to download the pro-<br />gram again after their expiration date, you are up the creek without help and have<br />to pay all over again. So the download is great, but get the disk also for an additional $20 and you will sleep better in the end! :)Note: Intuit is not so willing to have you do this as then they don't get you for the additional fees so if you are not a stern person, make sure you have your big brother around like I did! LOL"	2012-09-11
US	12057501	R2DJEMY987BGGO	B008S0IP38	383426331	Quicken Premier 2013	Digital_Software	1	0	0	N	Y	Don't buy.  Cannot calculate a wash sales.	A wash sales is when you sell a stock at a loss and then buy it back within 30 days. The loss is then disallowed by IRS.  Quicken is unable to calculate this transaction correctly.  UNBELIEVABLE! The only reason I purchased Quicken Premier 2013 is to calculate my capital gains for tax purposes.<br /><br />Fortunately,  I discovered TDAmeritrade calculates capital gains correctly on it's website. I wish I would have known before I wasted my money on this program.	2013-05-03
US	10759438	R1KJG5WDQCIYXA	B009KRW8JK	908246000	Bitdefender Antivirus Plus 2013 (3PC/1YR) [Download]	Digital_Software	1	1	1	N	N	you can't escape it once you are signed up	"I found it difficult to use, especially the part designed to protect financial websites. it sends you to another place altogether to pay your bills.  It is difficult to figure out how to allow new programs that I want to add. And worst of all, it is deliberately designed to keep you once you sign up.  The customer service number is not free and they tell you up front to expect a 10 minute delay or more. Checking the \\""do not renew\\"" button does nothing and they send the renewal through the bank before the old subscription is up - at the full price I might add. It does nothing for spam (maybe it is not supposed to) Little messages pop up when you least expect them telling you that you have a virus. They sit there and blink in the corner of your screen. You have to manually deal with it on your own. Other ant-virus software at least quarantined them until I could check them. This program makes you stop right then to deal with them. I can find NOIHING that I like about this software."	2013-09-29
US	50569042	R37JLM2XPTRQHH	B00AFI6KZ6	869024014	Movavi Video Converter 12 Personal Edition [Download]	Digital_Software	5	1	2	N	N	Excellent Video Converter	My Canon Powershot only produces MOV video files.  I want to show them on my Kindle Fire, but it requires mp4 files.  I bought the MOVAVI Video Converter V12 to produce the mp4 files.  It is easy to use.  Also, I can convert a large number of files very easily with a simple setup.  The video quality is excellent, and the file sizes are reasonable.  I definitely recommend MOVAVI Video Converter V12.	2013-07-01
US	33627908	R31UQYHK09C33B	B00F8LK22M	46590729	Adobe Photoshop Elements & Premiere Elements 12	Digital_Software	5	0	0	N	Y	Good products	Good products and easy process to purchase and download.  Would recommend for anybody.  I would always buy digital content from Amazon if it works this way.	2014-01-09
US	1870168	RSJCW508KMH1C	B00FGDDTSQ	672725528	Norton 360 1 User 3 Licenses	Digital_Software	4	0	0	N	Y	Peter Norton is top notch and has been since the late 80's	I've always been pleased with Peter Norton's work.....don't like so many notifications but i'm probably missing a setting that could manage it....norton/symantec is has always been highly reliable and easy to use.	2014-07-07
US	45933984	R18PDYM5MTUAO9	B005KMX9IS	738472806	Roxio Creator 2012	Digital_Software	1	0	0	N	Y	Blew Up My Machine	This is the second Roxio purchase I've made for my computer. The first was an earlier version that seemed to cause a lot of problems. But that was several years ago, and thought the product might have improved. Not so much. This didn't work very well, and I think was the root cause for my OS going irrecoverably south. Ended up going to Windows 8. Not my first choice.<br /><br />I might be snake-bit on this software, but I've been bitten twice. Stay away.	2013-03-05
US	23795028	R3V1RLXUYZK7B6	B008S0IMCC	534964191	Quicken Deluxe 2013	Digital_Software	4	1	1	N	Y	I like it	It detects the bill and knows if it is a debt or credit. I am thinking  about getting the tax software.	2013-03-14
