marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	26389544	R2NVW1HTK81J6N	B003B2YJBA	281876205	Comply  Isolation PLUS Earphone Tips	Electronics	5	0	0	N	Y	turned my klipsh earbuds from good to great	All I wanted was a set of medium quality earbuds which would not kill me to replace but which sounded good and performed well with my phone. Found a few but they simply would not stay in my ears. These were the perfect solution together with the Klipsch S2m.	2013-04-26
US	51224838	RR9KPDLEI06CT	B00903HKXI	837245149	Pioneer XW-SMA4-K Wi-Fi Speaker featuring AirPlay, DLNA, HTC Connect and Wireless Direct (Discontinued by Manufacturer)	Electronics	5	1	2	N	Y	Very Handy to use!	I liked this immediately. Better looking than the Sonos, and I liked the extra antennae. Great sound and plenty of volume for an average sized room.	2013-04-27
US	12273096	R2FPEMRPS1YTBN	B0047LPP6M	195786675	(Green) Mini Clip on Mp3 Player. It Supports 1gb,2gb,4gb,8gb Sdhc Memory Cards Sd/tf .Memory Not Included	Electronics	1	0	0	N	Y	bought 2 and both broken	I purchased 2 of these identical items.  the first one was broken right form the beginning.  The 2nd product functioned for about a week and then stopped working as well. Cheap price for a cheap product in my experience.	2013-04-02
US	22099540	R10A13WBBV77YX	B009W8EWOG	196172589	HDMI-DVI Cables	Electronics	5	0	0	N	Y	Awesom quality!!	I am a retired 25-year computer professional and still builds custom PC's for high-end clients. I have yet to see a cable of this quality, for a consumer product, and rarely for even data centers. It may cost a little more -- I ordered because of the specific length requirements - but it's great. The cable is thick enough for great signal strength and insulation, gold-plated contacts (friends, ALWAYS look for gold plated contacts as gold conducts electricity better than even copper and does not oxidize as much) which is always a sign of a better quality cable. But the cable is not so stiff and thick as not to bend easily for routing purposes (you know to keep those high-tech cables from being ugly).<br /><br />This is now my preferred cable. I use it, will always buy for my computer/Multimedia installations (I do Home Theater, HDTV stuff too), and will recommend to my friends.<br /><br />Oh yeah, great seller too: Prompt ship, product exceeded my expectations, and for the quality definitely a fair price.	2013-04-14
US	11723428	R1ZXER4I0XZW9P	B000QUGKRQ	491166305	Sangean RCR-22 AM/FM Tuning Clock Radio (White)	Electronics	5	3	3	N	N	Display happiness with the RCR-22	I, too like the Sangean RCR-22 for it's great reception and features. And like many, I found it's Electric Blue display to be either way too bright (when I want darkness in the room) or, if adjusted to be dim enough, it is difficult to see the numerals.<br /><br />The FIX - put a deep red colored lighting gel over the display. I bought a strobist filter gel kit, such as are available on Amazon and elsewhere, and tried the different colors until I found one that blocks the blue light, and lets the white light of the numerals through. I affixed it with good quality Scotch tape.<br /><br />It looks really neat now. The filter gel from the strobist kit is big enough to cover the whole part of the display that emits light, and could even be trimmed a bit shorter if I cared to. And, the display is red with an eerie light blue surround. Sort of an Alien Control Pod effect. I think it is rather cool! The red color is easy on the eyes, and when I'm looking at it when the alarm goes off, even though it goes to full brightness, it is easy to see but not nasty on the retinas.<br /><br />I've extended the FM antenna wire up the side of my dresser, and don't mind the coiled wire from the radio to the Signal Sensor antenna. The radio works great, even in my electically noisy bedroom, and the time adjusts automagically too!<br /><br />Cons - I wish I could adjust the Snooze time to be longer than 5 minutes, and when tuning sometimes the up/down button switches the band from FM to AM. Minor annoyance, I just slow down and it is OK. With 7 presets, I don't manually tune often anyway.	2013-03-25
US	52984369	R29KWTEKO9N6AW	B0098XS4Q2	877162594	August DTA400 Digital TV Antenna - Portable Indoor/Outdoor Aerial for USB TV Tuner / Digital Television / DAB Radio - With Magnetic and Adhesive Mount	Electronics	1	0	1	N	Y	Absolute garbage!	I live in a major metro area about 5 miles from the antennae farm; this piece of junk can't even pick up a signal!  (That is, until I touch it, at which point my body becomes the antenna and a picture jumps on the screen.)  An old-fashioned, bow-tie, UHF antenna is a hundred times better! The size, build quality, and packaging all suggest something made for the dollar store.  Back it goes!	2013-03-30
US	47514271	R1B31GMG601FJU	B008XMV05G	444498058	Bluetooth Receiver Car AUX Adapter with Hands-Free Calling Kit by GOgroove - SMARTmini AUX - Home & Auto Stereo Upgrade w/ 30-Foot Wireless A2DP Music Streaming for Smartphones & Tablets	Electronics	5	0	0	N	Y	Works Well, Easy to Use, and Modestly Priced	Pros: Works Well, Easy to Use, and Modestly Priced<br /><br />Works well with iPhone, transmitter is portable for use with other sound systems, good audio quality<br /><br />Cons:<br />If audio is not on when starting transmitter it's easy to accidentally engage pairing (hard to see button light when starting)	2013-03-27
US	6645593	R125NF264QY5W5	B004RKQMCY	362994243	Sony MDRZX300 Outdoor Headphones	Electronics	1	0	12	N	Y	verrrrrrrrry bad	it really hearts the ears you will  to be able not going to be able to handle it it is very bad material	2013-04-22
US	23996464	R1ZK80YJQV9DLG	B000YTRFEG	261145310	Elite Screens Spectrum Series, Electric Drop Down Projection Screen,	Electronics	5	0	0	N	N	great screen at a great price	First off delivery time was excellent.  The screen works great, I'm very happy that we bought the motorized unit.  Smooth operating, not real fast but not really a problem.  I would recommend it.	2013-03-31
US	14876385	R1RJ1S4ZR4SC2B	B008RBECDK	777417081	Solid Signal HDBLADE100 Xtreme Indoor Digital Flat HDTV Antenna	Electronics	4	0	0	N	Y	slim and good quality	I have this and a mohu leaf. Oddly the signal transmitted to give you picture quality I preferred on the signal blade, the picture is beautiful and crisp,I found the mohu to also have a nice picture but the color seemed off. My signal blade is on the main level and unfortunately does not capture all the channels the mohu does. At night only, I either have to sacrifice the center for abc or vice versa. But I have hulu so I am okay either way. I do recommend this product , especially if you are canceling your cable like me.	2013-04-13
US	28260895	R2AH7BCYO3OMGM	B000B6MLUA	285633355	MICROSOFT B4F00014 Xbox 360® Wireless Controller	Electronics	5	1	1	N	Y	Great	Working great.  Wrecked my original controller so I got this as a replacement.  It's great, still going without any issues.	2013-04-23
US	12254308	R20AR15MY66L35	B0010XTPXE	457852233	QuietComfort 3 rechargeable lithium-ion battery	Electronics	5	1	1	N	Y	terrific charge	we use the bose 3 a lot (for our digital piano) and hence we needed an extra battery!  charges quickly and keeps its charge well.  Price point is never cheap with Bose, but we are getting great quality, so we are happy!  You get what you pay for. We noticed there is a cheaper knock off, but there are a lot of complaints.	2013-04-02
US	44691931	RKDWYON8ND9LL	B00020S7XK	852949495	Sony ICF-S10MK2 Pocket AM/FM Radio, Silver	Electronics	5	0	0	N	Y	Fantastic	This is exactly what I needed.  This is the style and color I wanted.  Couldn't find a better price elsewhere!	2013-04-08
US	29889078	R96WQ4698SOCD	B007IFANNE	442445253	3.5mm Green In-Ear Headphones Earphones Earbud For iPhone iPod iPad Nano Touch	Electronics	4	0	0	N	Y	Cost Efficient	These work great for the price. Not the best at everything but served my needs.Also the green color is great!	2013-03-31
US	41063028	R2CNGD2H4S92ML	B002HEFX90	28450010	Boston Acoustics Classic II CS26  2-Way 6-1/2-Inch Bookshelf Speaker , Black Walnut	Electronics	5	4	5	N	Y	Quality sound	This pair of speakers are like a gift.....the sound transmitted from it, don't compare to the new Boston Acoustic speakers. This is the good old version of the BOSTON ACOUSTICS......superb	2013-04-19
US	16070416	RWMV3YPUTQL48	B001RJXTNI	19132224	Insten For Xbox One Wireless Remote Controller	Electronics	5	0	0	N	Y	Good value and seem to be well made	I ordered these to replace another brand of extension cable that developed connectivity problems. These seem to be OK but only time will tell if they are durable. At this point, they are working well.	2013-04-10
US	30451125	R2I49BOO2XK0AH	B008XEYT48	686259206	Beyerdynamic Black	Electronics	5	2	8	N	Y	Not an Authorized Dealer	Another Deal Site is not an Authorized beyerdynamic Dealer and cannot support the<br />warranty.  Please be very cautious in regards to purchasing this product from this reseller.	2013-04-09
US	11608307	R22PRI0R3IKEGE	B0030T1NEU	414749932	AmazonBasics AAA NiMH Precharged Rechargeable Batteries-4-Pack, 800 mAh (Discontinued by Manufacturer)	Electronics	5	0	0	N	Y	great deal, great battery!	These were fairly priced and have handled being in high drain devices no problem! I have nothing negative to say about these batteries.Buy them now!!	2013-04-17
US	20136152	RGWSTQLNC2KM3	B000JE9LD4	744225809	Belkin Pivot Surge Protector with 6ft Cord and Telephone Protection	Electronics	5	0	0	N	Y	Love this	I needed a surge protector and I am very glad to have found this one it worked great for all the plugs I had and the fact that you can move the plugs is a plus.	2013-04-11
US	24948764	R1HXMZD3V4TEG	B006G4BW2E	996211869	LINKYO 520 Disc Large Size, Heavy Duty CD / DVD Wallet Case (Black)	Electronics	3	8	10	N	Y	great price, good service, but...	The good...<br />The price and service was great. it was shipped quickly<br /><br />Lots of storage, the slots face the right way for storage and pick up. I have other carries that will basically have the DVD/CD slide right out during carrying because of the orientation of the slot<br /><br />It is broken down in to 4 distinct sections making it easy to categorize/organize you discs<br /><br />It opens flat and the side pieces don't bind or interfere with the pages while browsing<br /><br />The bad...<br />Leaving my complaint for the ugly here<br /><br />The UGLY...<br />When I opened the case I was a bit dismayed to find 520 tabs that would need to be removed to make it usable. The factory didn't remove the plugs from the dye stamp for the area the disc slides in. I ordered 2 of these, so after 1040 plug removals I was ready to use my new cases. During this process at least 2 of the disc slots ripped. This s could have been an easy win for the manufacturer, but this one thing really disappointed me with this purchase.	2013-04-01
US	44410358	R29MTGBUCPPUN2	B00A82LI3S	832693375	APC Back-UPS ES BE500R 12V 8Ah UPS Battery - This is an AJC Brand Replacement	Electronics	5	2	2	N	Y	Works Great!	Got me back up & running again with simple re-install of the battery.  Looks and works just like the original.	2013-04-27
US	14375675	R26HN3HECJFT55	B004LTEUDO	533949740	Mediabridge 3.5mm Male To Male Stereo Audio Cable (4 Feet) - Step Down Design	Electronics	1	0	1	N	Y	falls apart quickly	This seems like very nice quality when you get it, but a few times wiggling around and you will have audio problems.  On to the next Chinese product :(	2013-04-01
US	31550420	R33G87DG0CS2I	B00023KG40	554931228	X10 Powermid PM5900 Remote Control Extender Kit - Includes a Transmitter and Receiver	Electronics	5	0	0	N	Y	x10 powermid pm 5900 remote extender kit	Works like a champ, you will love it too.  Easy to set up and place it where you want it.	2013-04-19
US	41814910	R1T67WNZ4JYEYS	B0000B3E8U	235288708	Sony RCD-W500C CD Player / Recorder	Electronics	4	0	2	N	Y	I needed this player	I put many songs on the disc that i purchased and I needed a player to be able to listen to the disc.	2013-03-26
US	15794058	R3OYXF4AU27VN2	B003U0PHC8	926928446	Kanaan PC VGA to TV Composite Video RGB Converter	Electronics	4	0	0	N	Y	Worked as promised	Simple to use. Worked as promised.  Cheap way to stream to the TV.  Would be better if instructions, for set up, were clearer.	2013-04-08
