marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	10307950	R1HHM1C3NJMNL5	B002RISTZ6	57245747	Ferrero Hanuta Wafers with Hazelnut Cream, 18x 2pcs (36pcs)	Grocery	5	0.0	0.0	N	Y	Yum Yum!	Arrived in perfect condition. It's a little bit hard to extract the wafers from the bag(there are two in one bag,separated and wrapped by two gold foils), crumbs dripping all over the place. I hope they could remove the gold foil and just leave the wafers alone. But they taste good so I won't complain too much on that.	2014-01-22
US	34390103	R38I1L5T9MJCF6	B0002RVGGI	174175428	Santa Barbara Olive Stuffed Olives, Almond, 5 Ounce	Grocery	1	1.0	1.0	N	Y	Disappointed	The Olives are in a glass bottle and were not separated by anything when packaged with other items.  Luckily they did not break during shipping, however, the top of the jar had been hit by something at some point either in shipment or prior, denting the lid and opening it slightly.  The seal was broken - there wasn't the release &#34;pop&#34; heard when I opened the jar, therefor they were unable to be eaten yesterday for our new years celebration.  Additionally,  Disappointing.	2014-01-02
US	46259501	R1U9W8JMNSAA6G	B00ADQFUK6	220209491	Keurig K CUP Coffee POD Glass & Chrome Holder Drawer Storage Organizer Holds 35 Kcups	Grocery	5	0.0	0.0	N	Y	Great purchase	This was purchased for my daughter and she liked it so we'll that I ordered one for myself.  Nicer than the black mesh.	2013-12-07
US	29227091	R352BQXVD40785	B006N3I18Q	881328158	Gloria Jean's Coffees, French Vanilla Supreme, K-Cup for Keurig Brewers	Grocery	5	0.0	0.0	N	Y	YUM	so good, not sure what else you can write about these...you either love the flavor or you don't. Hazelnut is very good also.	2014-01-18
US	52917425	R35HI8LBFDTNO8	B00DMF084I	228568531	Peet's Coffee French Roast Single Cup Capsule, 96-Count	Grocery	5	2.0	3.0	N	N	Best of the K-Cups	Yup, I've tried them all... Peets  French Roast, and  Major Dickinson's Blend are the two best K-Cup varieties, meaning they taste the most like a French-pressed cup of coffee.  Of course, they are also the most expensive K-Cups,  so  I  leave it to you to decide if it's worth it..  To me, it is, but no matter how you slice it, compared to a small pile of coffee grounds - K-cups are an environmental disaster, with all the packaging needed to get them to the store,  as well as the plastic/foil waste filling up the landfill afterwards.	2014-01-05
US	15973064	RJS76YOIBXK9F	B000CLUOAS	572227683	Organic Coconut Oil 16 Ounces	Grocery	5	0.0	0.0	N	Y	Love this brand!	High quality coconut oil.  We use it for everything from cooking to moisturizing.  Great product! I would definitely recommend it.	2013-12-31
US	31181488	RF3C2Z4H08KAU	B001YJBLMM	463218189	Crunchmaster Multi-Grain Crackers, Gluten Free, 20 oz.	Grocery	5	1.0	1.0	N	Y	Crunch Master	Different and crunchy and filling.  different from other crackers that are too sweet to eat but this one was very satisfying and lasting us for a while.	2014-01-14
US	15500951	RGPPW3B8J6SST	B0045Z6K50	383357280	Newman's Own Organics Keurig K-Cups Coffee	Grocery	5	0.0	0.0	N	Y	Great coffee!	I bought my Dad a Kerig for Christmas and this coffee as a starter for it. He loves a good cup of coffee a few times a day. Thanks for making me look good, I love your coffee too!	2013-12-30
US	33918771	R113L25O6Y79XQ	B0052OP41E	510154202	Gluten Free Golden Masa Harina Corn Flour	Grocery	5	5.0	6.0	N	Y	Great flavor	Tasted great in the recipes I prepared. Couldn't find it at my local grocery store, searched Amazon and the rest is history	2013-12-11
US	34104433	R2LS0BRQEH8DU9	B005HBR4IS	191922653	Progresso Rich and Hearty Soup (Pack of 12)	Grocery	2	1.0	1.0	N	Y	Very Bland, couldn't taste the bacon.	This Progresso Rich & Hearty Soup, Loaded Potato with Bacon was Very Bland, I couldn't taste the bacon. I ended up adding some Sea salt, ground pepper, and garlic which were only able to bring this soup up to the OK level. This soup is not for me.	2013-12-18
US	38475379	R1G4T4EKYJN6D4	B009148P9E	821501396	Bitsy's Brainfood Organic Zucchini Carrot Ginngerbread Cookies, 2.125 oz	Grocery	5	1.0	1.0	N	N	Yummy, healthy, and fun!	My very picky son loves these 'letter cookies'! These are the only snack of 3 I attempted with him that he actually liked. I love that there's veggies since he refuses the fresh variety. If you have a picky eater, I would definitely recommend you try these!	2014-01-04
US	3684079	R2RFWBWNZ9J1NO	B0043WOANY	341189477	Bell Plantation PB2 with Premium Chocolate	Grocery	3	0.0	1.0	N	Y	Gas, Gas, wait... More Gas lol	This was worth every penny I spent, and tastes delicious, but it gives you deadly gas that will clear the room in seconds.	2014-01-13
US	50964058	R2TQLKTDR4LDHI	B0045USA8U	522718649	Walkers Mini Mincemeat Tarts - 7.9 oz	Grocery	5	0.0	0.0	N	Y	Yum Yum again	If you kind of like Mincemeat pie these will be great for you.  They are just like the pie but a little less overwhelming.<br />We all enjoyed them a lot.	2013-12-17
US	19201060	R2VPQG4BH0U7BZ	B000V6XWV2	140913407	"Hirt's Tricolor Moses in the Cradle Plant - GREAT HOUSE PLANT - 4"" Pot"	Grocery	4	0.0	0.0	N	Y	Moses in the cradle plant	Plant was received in very good condition.  Continues to flourish on my closed in porch  Hope to purchase more in the future	2013-12-23
US	34772005	R1XM9B9SA3X7NV	B002RGWKRQ	532730145	Cadbury Curly Wurly Candy, .9 oz, 60 count	Grocery	2	1.0	2.0	N	Y	Shipping bad	When my order arrived (on time) the candy bars were broken---all of them--. It appears that they shipped this in the display box  (flimsy) and wrapped it in a black plastic bag. The candy was still edible, but I couldn't gift any of it like I had planned.	2013-12-27
US	13316733	R7LF8BZIUBAS1	B006IMBTXQ	819247323	Juice Monster Energy, Khaos, 16 Ounce (Pack of 24)	Grocery	5	0.0	0.0	N	Y	awesome drink!	I chose five stars as it is one of the best energy drinks out there.you can't find it in stores at all.it's nice to see it on amazon.I think it's the best monster drink out of all the other monster drinks.	2013-12-13
US	37246771	R2N265A5Q4RISB	B004N5MDPI	116989893	HERSHEY'S Chocolate Bar, Milk Chocolate Candy Bar, 1 Pound Bar	Grocery	1	2.0	3.0	N	Y	Terrible job packing! Broken in pieces	The point and the fun of this &#34;GIANT BAR&#34; is it's size. But it's not so fun or special when the bar is broken into many small pieces!!<br />This would of been preventable by  packaging it better. I was very disappointed. It was supposed to be a birthday gift but couldn't give it to them all broken.	2014-01-25
US	17509398	RC4B6IP35OYEF	B005Q5SWMW	37879593	The Lord of the Rings Pez Gift Set (Pez Collector Series) Limited Edition	Grocery	5	0.0	0.0	N	Y	ITEM	FUN GIFT AND USING AS A COLLECTOR'S ITEM, THE HOBBIT IS MY FRIEND'S FAVORITE MOVIE SO THIS WAS A FUN GIFT FOR HIM	2014-01-28
US	43874555	R2M7F4YPX38A3Q	B001J6JCVM	13878316	Jacobs Krönung Ground Coffee 2 Packs X 17.6oz/500g	Grocery	5	0.0	0.0	N	Y	Excellent coffee	Delicious coffee!  I was pleased with this coffee, even though it is decaffeinated, it is tasty.  I especially like it because I can use my French press to brew it and I drink it black.	2013-12-10
US	50794004	R66WQS4RR8G8I	B0019FOZC4	272033101	Domatcha Green Tea, Organic Matcha, 1.0-ounce Tin	Grocery	5	15.0	16.0	N	Y	This Is Matcha That's Made For Drinking Like A Boss	I tried the cheaper matchas first. I admit it. My bad.<br /><br />They tasted like hay and alfalfa left in the sun to rot after a rainstorm.<br /><br />They tasted like ditch grass mowed and then picked up by chaingang workers in orange jumpsuits.<br /><br />This Ceremonial Grade matcha was made to sip and enjoy.<br /><br />I don't need to add anything to my cup, not even honey.<br /><br />If you have no idea what Umami is, buy this and you will.<br /><br />I also put just a little dab in my water bottle when I leave home in the morning and sip on it all day. Even unbrewed, it's dang fine.<br /><br />This stuff is a 10. The cheap crap is a 2.5.	2014-01-24
US	22705074	R3RDEYLVZI0Q30	B00D9RRYUA	1730361	Lindt EXCELLENCE Chocolate Box, 60 count	Grocery	5	0.0	0.0	N	Y	My Favorite	This is my favorite chocolate. I love the small pieces so I keep some in my purse and in the car and on my desk. I don't have to eat a huge candy bar to get my chocolate craving satisfied. These are smooth, creamy with a chili warmth that is totally addictive. Love them!	2014-01-14
US	28169501	R1FXY37PCLWQO5	B007EF6SJQ	773532432	Philz Coffee - Silken Splendor - 12oz Bag	Grocery	3	0.0	0.0	N	N	Good, but not mindblowing good	I enjoyed Jacob's Wonderbar more. Silken Splendor was a nice cup of coffee, but was missing the quintessential coffee aroma and flavor I was expecting. This blend was too light and mild for my tastes.	2013-12-23
US	10255813	RYB8RWC9XCSSM	B00DSQZNF0	615254651	Bulksupplements Pure Stevia Powder	Grocery	5	0.0	0.0	N	Y	Great product!	Just like many other reviewers have posted- it's a fantastic product at a very low price. Just in the first few days I've found that I've barely needed to use any compared to stevia one might find in a coffee shop. High recommended!	2014-01-20
US	16852895	R1LBTN4VCMXEBY	B004H4LOCS	429110989	Cafe Du Monde Coffee Chicory, 15-Ounce (Pack of 3)	Grocery	5	0.0	0.0	N	Y	Good coffee / Bad Company	I love the coffee but the previous Ad was deceptive.  I will not knowing buy from this vendor.  The coffee is now reasonably priced.  What a difference a day made.	2014-01-01
US	27787903	R3MB8SRHH9PFOO	B00EKYHDO8	243562200	Harina P.A.N. Mezcla Maiz Dulce, Sweet Corn Mix	Grocery	5	2.0	3.0	N	Y	A little taste of Venezuela	I love Cachapas which are corn made pancakes in Venezuela, the mix is easy to use and meets all expectations.	2014-01-20
US	35674113	R22O6OEU9L1JO8	B001BGTRTW	174458178	Minute Instant Enriched Long Grain	Grocery	5	0.0	0.0	N	Y	Huge Box, Yummy Rice	No problems here, this is pretty self-explanatory.  My husband and I eat a lot of rice.  When we are in a rush or super hungry the minute rice cooks up fast on the stove or in the microwave.  Great product.	2014-01-11
US	15753199	R26BL9MYQL4T08	B000HKHPME	966982637	Cinnamon Hot Chocolate - No Sugar Added -	Grocery	5	0.0	0.0	N	Y	Deelishousness	There's no doubt that if your favorite cup of hot chocolate comes from McDonald's or the local ice skating rink, this version isn't sweet enough or rich enough for you in the suggested serving size.  I'm an equal opportunity cocoa craver, but I prefer low sugar liquids and this drink is definitely my new diet cocoa crack.  Just do it.	2014-01-28
US	13214863	R3AHS485KWU5UN	B005H3AWNU	796508206	Taste Nirvanna Real Coconut Water with Aloe 9.5oz (Pack of 12)	Grocery	5	0.0	0.0	N	Y	Refreshing alternative to gatorade	Love the taste and how refreshing it is to my body! Better than bananas. Wish they were a little bit bigger. Shipping wasn't bad as well.	2013-12-20
US	22051623	RCKDNZ1YWM4KL	B0000DK9SO	616882369	Sour Green Apple Flavoring Oil 1 oz	Grocery	3	2.0	2.0	N	Y	Apple Flavoring?  Maybe.	I bought this to experiment with some green apple flavored caramels.  I am still not sure what to think.<br /><br />It kind of tastes like apple.  But definitely not green apple or sour apple.  If I were to describe this, I think it tastes more like bubble gum with a hint of apple aftertaste.  I made the caramels and people are enjoying them so I gave it an extra star for that.  People say they taste like apple, but you never know who's trying to just be nice :)	2013-12-20
US	26486809	R1E32KVJ1YPL1B	B00AYIQH1E	782545779	Organically Processed, Unrefined Natural Sea Salt, Hand Harvested, 100% Natural, Eco-Friendly.	Grocery	5	0.0	0.0	N	N	Simply Great!	It is described as course but when you use it to cook..it simply melts.  You need very little to season your food where in other products and have had to use several pinches to notice the taste.  BUT NOT WITH THIS PRODUCT.  So remember it only takes a pinch to season your dishes or it will be too salty.  When I say dish I am referring to a dish for 4-6 serving.<br /><br />Thank you Aztec sea Salt. New customer and will continue to use it!	2013-12-20
US	45047398	R2VWY0BUWYOI62	B004RCLQOG	299643901	Kombucha Starter	Grocery	5	1.0	2.0	N	Y	Wonderful!	This turned out perfect!! thank you and it comes with instructions. My son got our first Scoby from a friend of his and I made the last couple of batches but used tap water and killed it. It sat on our counter for months and became very moldy, yuck!!  So I surprised him with this starter. He was so excited he bought a second vessel so we have two going all the time now.	2013-12-06
US	33706261	RRRKXFRYNGZQ6	B0012SC8XG	963964377	Pomegranate Paste	Grocery	5	1.0	1.0	N	Y	GREAT Product	I love pomegranates, but can't chew the seeds. So it's great to have the wonderful pomegranate flavor - in vegetables, drizzled on rice (and dare I say, licking the spoon? *grin*)<br /><br />The label calls this &#34;paste&#34;, though it's more like &#34;molasses&#34; in texture. I was a little disappointed at first, but got over that hurdle quickly. I highly recommend this.	2013-12-11
US	8236446	RUBB5X6TJ8ASC	B0049IGPDK	813546841	M & M's Peanut 56 Ounce Bag (Pack of 2)	Grocery	5	1.0	1.0	N	Y	THANK YOU	My candy purchase was just as I expected smototh sailing. I have ordered in past from other people and want not happy with my package this time all went well.	2014-01-15
US	30364935	R1MK9YXOZ7E4OG	B000ILN8IM	377161478	Summit Tea - Belle Helene - Pear Caramel Black Tea	Grocery	3	2.0	3.0	N	Y	A Little Disappointed	I buy a lot of flavored black teas. This tea was okay but had a faint caramel flavor, and the pear flavor was even fainter so I don't think I will be buying this tea again. It was not unpleasant--just not as good as I had hoped after waiting a long time for it to become available.	2014-01-13
US	18504400	R2FQODU3OVH5IV	B0086JR6JK	43735671	Trader Darwin's STEVIA Packets - 100 Packets, 100% Natural, By Trader Joe's	Grocery	5	0.0	0.0	N	Y	Better than Truvia	I didn't do my hw on truvia which contains Erythritol (sugar alcohol from genetically modified corn) and just enough Rebiana molecule to claim it is from Stevia.<br /><br />Trader Darwin is a more Natural alternative to truvia and actually is sweeter than truvia.<br />Tastes better than truvia. I've made the switch, so should you.	2014-01-22
US	44385318	RY1BQ74XS92PW	B00CWTZ8SQ	550828797	Torani Sugar Free Syrup	Grocery	5	0.0	0.0	N	Y	Limoncello was great	Made home made limoncello with lemons from the yard, some ever clear and this.  Came out great and I can stay thin!	2014-01-05
