marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	52150149	R1LFRCXPUF0WFJ	B00132J8RA	726159599	BeerTender from Heineken and Krups B95 Home Beer-Tap System	Major Appliances	5	91	95	N	Y	Works great , easy to use fun to pour	"If you love draft beer but don't drink enough to need a full keg this is for you!<br /><br />I like my beer ice cold poured in a SMALL frozen glass .... I dont drink enough to warrant a full size type draft keg machine with all the hassles that come with it (like Co2) this unit is simple: just drop the draughtkeg in and your done. This unit has a thermostat setting that lets you set it to 36 degrees , the other unit will not allow you to lower the setting so this alone makes it worth the extra $20.<br /><br />With the draughtkeg and beertender you get a nice little fridge who's sole job is to keep that keg ice cold and easy to pour... since it has a bottom drip tray you can pour your draught \\"" english \\"" style by letting the first half second just pour out to clear the foam then quickly put your glass in to get a nice pour with little foam - you cant do that when pulling from the big fridge....<br /><br />What makes it nice is you can pour as much or more importantly as little as you want... like I said I like a small beer glass  that gives me nice cold gulps of beer then just pour more - no wasted warm beer just nice and cold PLUS its fun to pour ! Lets face it this is a luxury item because you could just keep it in the big fridge and pour from there but thats no fun! Plus the big fridge is not going to maintain that keg at a constant 36 degrees!<br /><br />The unit itself is pretty small and very light - it uses some induction type cooling so there is no typical fridge motor its a small fan - now this fan will work hard at first to get that keg down to temp but once its done it gets quieter - its loud enough that you should not put it in an area that is normally quiet .. also since it does not use a fridge type motor it will not work outdoors! It uses the ambient air to help cool the unit - anything over 85 degrees and it will not be able to maintain the temp - so indoor use only.<br /><br />So to sum up - if you like the Heineken draghtkegs you will enjoy this item - is it necessary ? No , but you will get a much more enjoyable feeling when pouring that perfectly chilled draught. I hope Heineken adds more to the draughtkeg line up like they have in Europe... remember it only works with Heineken so if you dont like Heineken then this item will not work for you...<br /><br />B95 or B90 ? Spend a little more and get the fancy lcd screen and temp control - especially if you like the cold beer because the other unit is preprogrammed at 39 or 40 deg ... but some people like a warmer draught but the price difference is so little you might as well ' go all the way ' ....<br /><br />Cheers!get a much more enjoyable feeling when pouring that perfectly chilled draught. I hope Heineken adds more to the draughtkeg line up like they have in Europe... remember it only works with Heineken so if you dont like Heineken then this item will not work for you...     B95 or B90 ? Spend a little more and get the fancy lcd screen and temp control - especially if you like the cold beer because the other unit is preprogrammed at 39 or 40 deg ... but some people like a warmer draught but the price difference is so little you might as well ' go all the way ' ....    Cheers!"	2008-04-04
US	37853517	R3M6DMJKIRHFZ3	B007K1NPX6	50800709	LG DLEX5170 7.3 Cu. Ft. Ultra-Large Capacity Electric Steam Dryer,	Major Appliances	2	9	14	N	N	LG HAS VERY UNRESPONSIVE SERVICE.	My wife and I bought a new LG 5170W dryer last fall. One of the major reasons we bought it was because they advertise it can be vented down through the floor. The manual that comes with the dryer also states it can be vented downward. After purchasing it, we discovered that  it did not have a knockout on the bottom, like it did on the sides and the back. As a result, we had to hire an installer to literally cut out a hole on the bottom to properly vent the unit. We called LG several times about the problem, and wrote an email and 2 letters, the last one addressing the President of LG USA, Kyu-Yu Moon, and never received a written response at any time. I only hope we don't experience any other problems with this LG dryer in the future.	2013-01-20
US	15041864	R392RJ8SX701AQ	B000WTWZPC	496738249	Broan QS330AA QS3 Series Range Hood	Major Appliances	5	0	0	N	Y	Great	The low setting is whisper quiet. the Boost setting is loud but works really fast in the event of stinky food or (gasp!) burnt food. These filters are dishwasher safe, so they are easy to maintain.	2014-01-07
US	11959203	R3DY5G7ET5ZWSQ	B0014DZ2YG	999410322	Emerson IM90 Portable Ice Maker	Major Appliances	5	0	0	N	Y	This thing is a party life saver!	"I bought this as a gift for a friend.  We are always at their house in Palm Desert, which means a lot of poolside drinks and usually a lot of people.  It seems we're always making an ice run as their refrigerator cannot keep up with the demand.  So, this was a gift to \\""the house\\"" so to speak.  Plug it in and within 10 minutes you have a batch.  Then about every 4 or 5 minutes a fresh batch.  The cubes are big and last a good amount of time in your drink.  It is foolproof and super easy to use.  When you leave you simply unplug it, pull the drain plug and let it drain.  I love this thing.  I'm buying one for my house too!!  It's great for stockpiling ice ahead of time for a big party as well!!"	2010-09-30
US	10624347	R16ARQIOGP41BK	B0000CFE32	294467812	Danby  Freestanding Wine Cooler	Major Appliances	5	2	3	N	Y	Great price for the money.  Looks great!	So far it is working to my satisfaction.  Great price and look.  Hopefully it will keep running the way it has been for years to come.  It is also quiet compared to my old one.  Would recommend it.	2013-09-06
US	32344918	RMSPOG9J2DJDZ	B001FDV410	522688965	Haier HLP23E Electronic 1-1/2-Cubic-Foot Touch Pulsator Top-Loading Portable Washing Machine	Major Appliances	5	1	1	N	Y	I received my Haier Portable washer today.	Hello all,<br /><br />I have looked at the Portable haier washer for three year's and just now took the plung to buy it.  I was in fear that it would come all dented and part of the parts would fall apart when i used it.<br /><br />Folk's, let me tell you the washer was packed in sooooo much buble wrap they could have thrown it to me and it would not have been dented. all parts were in the box and had no problems with assembly.<br /><br />I'm sooo happy i bought the washer and can't wait till i get the haier dryer too.  I washed 6 cannon towel it worked fine but next time i will wash 4 towels and wash cloths due to the fact the towles were a little to wet.<br /><br />buy the set you'll not regret it.<br /><br />Vivian	2012-08-18
US	30951463	R361FAESC87FO4	B0017SHTTO	36982789	"Whirlpool GW397LXUQ Gold 30"" White Gas Slide-In Sealed Burner Range"	Major Appliances	2	8	8	N	N	Front Panel stops working	"I really wanted to like this stove.  It is pretty with clean lines, it is easy to clean and it has a nice bottom storage drawer.  But, I have many gripes with it:  1. Front electronic panel has \\""burned out\\"" twice!  2. The grates are too high above the burners, so it take FOREVER to boil water!  3. The oven takes over 10 minutes to preheat to just 350 degrees F  4. Occasionally (and I can't figure out why) the oven temp will spike, burning whatever is in the oven by the time you realize it.  4. I don't like all the positions that the racks have - I would rather have just 2 evenly spaced racks.  As this is set up, to have    use the two racks, they are either too close to each other, or the top is too high and the bottom is to low and you have to switch them    half way through baking.  I've learned to work around most of the problems, but the front panel just burned out again. . . so, I am looking for a new stove!"	2012-01-23
US	34655578	RX0KZKVOM1YR0	B003EAE6V2	13266801	Magic Chef Stove / Oven / Range Bake Element 74003019	Major Appliances	5	0	0	N	Y	OEM direct replacement	Ordered this as my coil went out in my oven.  Direct replacement, works like it came with the oven.  NOTE: BE SURE TO UNPLUG YOUR OVEN PRIOR TO PULLING THIS COIL OUT.  I made a rookie mistake on this one.	2012-10-05
US	52118031	R3FIEAXOMGZLL8	B002HDPU0S	132397362	Thermador : BICM24CS 24 Built-in Fully Automated Coffee Machine - Brushed Stainless Steel	Major Appliances	4	17	20	N	N	Love this coffee maker	As someone who has owned the Miele coffeemaker, this thermador BICM24cs 24  is way better due to its straightforward design, and ease of use.  I will note that the only negative is that it is a bigger unit than the miele, but if you have the space, you will enjoy the Thermador.   I would have given it 5 stars but as we just got it,  I do not want to jinx myself.  However, I am very happy with this coffeemaker so far.	2011-04-11
US	27159042	R4HMG75OE6WBS	B002AC705O	490680981	GE REFRIGERATOR WATER LINE TUBE CONNECTOR 5/16X5/16 WR02X11330	Major Appliances	5	0	0	N	Y	Don't Buy Anywhere Else	Boy did they save me, after having to go under the house to the crawl space to install the water line, leaking water line, which had to be repaired, located in the CRAWL space UNDERNEATH the house patching walls because of tight fridge removal, getting all that resolved to find the line tube connector was damaged by incorrectly removing it.  Went to Home Depot (forget about it, rare do they ever have what I need), searching two to four days on line, came to my trusty Amazon.com, and there it was, right part, right size and of course the right price. I was also amazed at the fast shipping. Instructions was not included, but the net had all the information needed to install...wow, I am so pleased to be drinking my ice cold water in these hot days we are having in Calli. Thanks to all!!	2012-08-07
US	48653202	RTYD2O6YQ4S86	B0011YLUNU	103805672	Dacor PCOR30S Discovery 30&quot; 1.1 Cu. Ft. 850 Watt Over-the-Range Convection Microwave Oven with Digital Touchscreen Display and 2-Level Cooking Rack: Stainless	Major Appliances	5	4	23	N	N	The best microwave popcorn you will ever have!	"I picked up the PCOR30S because it is a work of art. What is not to love? the smooth shiny stainless steel and best of all, it does not require waxing. Another great feature is the adorable push button that I just cannot resist to push after the lovely \\""DING\\"" noise is heard from down the hall and I rush to get that freshly microwaved popcorn. I have never been so happy.<br /><br />This review is making me hungry, time for some pop corn!"	2013-05-13
US	29366917	R4U8C03IH6PWX	B0034C40WA	700501631	Whirlpool Part Number 3186491: Igniter, Bake/Broil	Major Appliances	5	0	0	N	Y	Great Fit and Deal	Better than expected and worked like a charm. Installed and baking within a 1/2 hour.  Would have been faster but I dropped a screw.	2014-04-16
US	58402	R2CZI0G65L5VM5	B005GM942C	788261054	Panda Small Mini Counter Top Portable Compact Washer Washing Machine 5.5-10lbs	Major Appliances	5	1	1	N	Y	Ideal clothes washer for RV and boat!!	I'm impressed with this compact but powerful clothes washing machine.  I received it less than a month ago and tried it out that night.  I was instantly impressed with the washing action (so much better than hand washing and rivals a regular washer's action).  It will get things twisted together though, as do many large washers.  As others have pointed out, do NOT overfill or water will spurt out through the drain hose.  This machine is a washer only and has NO spinner (I purchased a countertop spinner to go with it.)  This compact washing machine is perfect for my RV and future boat!	2012-11-18
US	13181263	R2XHNVPWW7CLDA	B001DPR7OI	494664226	Whirlpool Electric Dryer Heating Element 3387747	Major Appliances	1	0	0	N	Y	Failed after 3 months	Like several of the other reviews, my heating element failed after 4 months. Very frustrating! I should have suspected something was wrong that it was so cheap. I am ordering original equipment replacement part for the heating element and thermostat and see how it goes. If there are an occasional bad reviews of a  product, I sometimes dismiss it, but when I see multiple...beware of this product! Just don't do it!	2011-12-05
