marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	35557404	R1BBHZ98PNIPNX	B009WNO8RC	932160572	Skate Out Loud Roller Bones Elite Quad Skate Wheel Wheel Hardness: 103 | Wheel Color: Whiskey | Wheel Size: 62mm	Outdoors	5	0.0	0.0	N	Y	Great choice!	These are great wheels. Gripped the floor well with a long roll. Great choice. Need to purchase same wheels in black for my daughter.	2014-09-16
US	47116538	R1K8GD0EXOACWM	B002WLR8DM	39848963	Aqua Armor Fabric Waterproofing Spray for Tent & Gear, 32 Oz	Outdoors	4	0.0	0.0	N	N	worked on my bass boat cover	I used this on my bass boat cover and it worked great. I was only able to get a about 95% covered on a 20.5ft boat with this 32oz bottle.	2014-09-19
US	10692643	RHHY1CG5MJ6KJ	B001RCMR2E	439130511	Gibbon Jibline Slackline	Outdoors	5	0.0	0.0	N	Y	Five Stars	EXCELLENT PRODUCT	2014-09-24
US	42711027	RBM7UOCK0XQ82	B0018JIU2C	328357571	JanSport Big Student Backpack	Outdoors	3	1.0	1.0	N	N	Three Stars	Not as rugged as i expected.	2014-09-19
US	5675387	R1AY5ZDTENXYBB	B002LL2SDI	261133390	Hydro Flask Vacuum Insulated Stainless Steel Water Bottle, Standard Mouth w/Loop Cap	Outdoors	5	0.0	0.0	N	Y	Five Stars	Perfect!	2014-09-28
US	3676222	RYMP8BLW38QW2	B001E5BDTM	6874943	Zippo Jack Daniel's Lighters	Outdoors	5	0.0	0.0	N	Y	very good.	yes,very good.	2014-09-21
US	43722635	RGWM2EPES9NDP	B00K6LWHKO	255148321	Replacement Trampoline Mats | ROUND SIZES | by Trampoline Pro | Mats Fit 10ft, 12ft, 13ft, 14ft and 15ft Frames	Outdoors	5	0.0	0.0	N	Y	Five Stars	Great product and Fast Shipping!!	2014-09-17
US	12977529	R3PW3KMN4O6RKV	B005HEV56W	570369380	Timbuk2 D-Lux Laptop Messenger Bag	Outdoors	5	0.0	0.0	N	Y	Fantastic bag! This is my daily bag and has ...	Fantastic bag! This is my daily bag and has tons of room for my computer, tablet, notebook, gym gear etc. Recommend this for anyone looking for a great messenger bag. Only downside is the sternum strap that is included with the bag is not made for bigger/built people. Other than that, the bag is fantastic.	2014-09-16
US	47071487	R3EXH6BNO9ZO40	B0032UG56I	658609521	O'Neill Teen USCG Vest	Outdoors	5	0.0	0.0	N	Y	Great for younger teens.	Great fit. Fast shipping. Very happy with my purchase.	2014-09-16
US	13929121	ROIK7LLZ6JHE8	B00LAM4A26	921035483	Disney Frozen Princess Elsa and Anna School Backpack	Outdoors	5	0.0	0.0	N	Y	Five Stars	My daughter is a happy camper and so am i	2014-09-12
US	11441719	R25USLHIRUUYN	B002MCYWHG	626371332	WeeRide Kangaroo Child Bike Seat	Outdoors	5	0.0	0.0	N	Y	I like!	Baby is comfy. A little hard to pedal as slightly I'm way of knees. But I like!	2014-09-12
US	43677788	R36HHNNYD7FYWF	B00DP3E1JK	259115757	Sierra Designs Women's Microlight 2 Jacket	Outdoors	5	0.0	0.0	N	Y	Five Stars	Excellent	2014-09-27
US	18669551	R2DVVGNX8OP2KN	B0089PWAY2	494245087	Columbia Men's Aruba IV Pant with 34-Inch Inseam	Outdoors	5	0.0	0.0	N	Y	My husband loved these. The only problem is too much	My husband loved these.  The only problem is too much.  He wears them all the time.	2014-09-15
US	49797106	RVK29NESARN1X	B000067QMK	309929450	Mongoose BMX Bike Gel Knee and Elbow Pad Set	Outdoors	4	0.0	0.0	N	Y	just what i wanted	perfect	2014-09-21
US	35377653	R2PMBFPEBK5VW4	B00HMCZ11C	57812563	Dakine 26-Litre Duel Pack	Outdoors	5	0.0	0.0	N	N	You'll love this backpack!	Lightweight. Roomy. Stylish. Great quality and perfect for being on campus all day.	2014-09-13
US	18042985	R11PV48J6ZA9ND	B00LGPNTZG	126264628	5mm Size Medium Camo CR Neoprene Full Body Spearfishing Diving Suit Wetsuit	Outdoors	1	2.0	6.0	N	N	Want to buy, but no size option.. ...	Want to  buy, but no size option... tighten up people.	2014-09-18
US	44924887	RV1RDKYKRBUB7	B0027H0IME	92558948	Petzl Tikka 2 Plus	Outdoors	5	0.0	0.0	N	Y	Very convenient	May look geeky, but essential when I need to do something when I can't hold a flashlight.	2014-09-28
US	12043889	R110CKS768SUDM	B0007QCOL0	235222371	Victorinox Electrician	Outdoors	5	1.0	1.0	N	Y	... is a very simple knife BUT it is so useful and well made	This is a very simple knife BUT it is so useful and well made!  I carry a folding knife everyday but I also carry this in my work bag because it has a lot of functionality!  Great back up blade, and mine has never failed me!	2014-09-17
US	48945575	R37Z3QRQR5DDAC	B001KZGYMW	919548099	Platypus Hoser Hydration Reservoir	Outdoors	4	0.0	0.0	N	Y	it seems to work fine.	I got this to fit it into my tactical molle back pack based on a review I read. Turns out that it fits in there, but the pocket is not quite big enough for it. That, obviously, was more a personal communication issue, than a problem with the product. Other than that, it seems to work fine.	2014-09-19
US	43597856	R2T7BM4C2SR8RA	B00CKVC15Y	599995536	Sugoi Men's Cannondale Pro Team Gloves Black XLarge	Outdoors	2	0.0	0.0	N	N	Get better for less	Not very good quality. Poor stitching in fingers.	2014-09-24
US	48880091	R21B92JURLRT2V	B000E3D2VM	328357571	JanSport Big Student Backpack	Outdoors	5	0.0	0.0	N	N	The bag is great and a lifetime warranty makes this bag the best ...	The bag is great and a lifetime warranty makes this bag the best choice for a kids school bag. She went through 2 bags in the first week of school due to zipper failures this was defiantly a better quality bag then one you get at Staples for about the same price.	2014-09-22
US	47387985	R36MINYNGEF0FY	B000FIE4GI	395819283	Topeak JoeBlow Pro Floor Bike Pump	Outdoors	5	0.0	1.0	N	Y	Made my biking season	My old pump was very cumbersome to use with a screw-on, rotating schrader/presta head.  I never really got proper inflation and ending up getting frequent pinch flats in the rear, even though I ride mostly paved bike paths.  The Topeak JoeBlow has made all the difference in the world with easy inflation to my recommended tire psi and no more pinch flats due to under-inflation.  The smart head is great--I've even used it on my auto tires to inflate say from 32 to 35psi without that much effort required.  This pump is well worth the 70 bucks.	2014-09-25
US	37451829	R3T8752R2S5BYB	B000UALQMQ	743471146	Pyramid Mini Condor Bicycle Squeeze Horn	Outdoors	5	3.0	3.0	N	Y	"Good for the ""Lesser Clown"""	I wanted to buy a horn for my bicycle. However I didn't want a horn that would really &#34;show off.&#34; Some of the bicycle horns can be pretty big and make you look like a real clown on the road. I do enjoy clowning around but not THAT much. So luckily I found a nice small horn with a pretty loud honking sound for a good price. This horn definitely does the job.	2014-09-14
US	2824484	R3A20B7PBGR3JY	B008QVXSE0	534821116	CatEye - Omni 3 Safety Light	Outdoors	2	0.0	0.0	N	Y	It does produce a great light for riding safely at night	I've had this for about 3 months, and the rubber press button to activate the light just now stopped working properly. I had to press really hard to get it to work, and then it wasn't always working...very frustrating. I ended up cutting off the rubber button and replacing it by a self custom-made toothpick piece which I then scotch taped in place. It does produce a great light for riding safely at night, but I wish their button design wasn't flawed...its kind of an essential part of the gadget. My suggestion: look for another tail light.	2014-09-16
US	22018672	R25ZHUH9BFH9KC	B00H6UK4TE	959371872	Superlight Alloy Semi-Metallic disc brake pads Sram Avid Elixir Models, Elixir 9, 7, 5, 3, 1 Elixir C, R, CR, CR Mag Sram XX, XX WORLD CUP, XO, XO Silver	Outdoors	4	2.0	2.0	N	Y	Really great pads for the price	Really great pads for the price.  Only gave 4 stars because they don't stop as well as real deal avid semi metalillics...but I am the only one that has been able to tell that so far...my customers love the price!	2014-09-27
US	43847641	R2FANX5H01WG0A	B00BTGHU3Y	225045787	Guide Gear 1/2 - ton Foldable Camp Chair Forest Green	Outdoors	5	0.0	0.0	N	Y	Five Stars	great chair very well made	2014-09-25
US	46716914	RLF5NW9VZ0DPF	B0089PH4BG	920012127	Columbia Sportswear Men's Bahama II Long Sleeve Shirt	Outdoors	5	0.0	0.0	N	Y	Five Stars	great color and nice cut... not so fitting as the other styles.	2014-09-28
US	11136093	RHFO49OKUJ1QD	B0054O587W	153322714	Loaded Xlite Headset Spacer Kit, 1 1/8-Inch Steer Tube (Black)	Outdoors	5	0.0	0.0	N	Y	Super lightweight!!	These are absurdly lightweight. These have a great finish to them and the logos aren't too loud. Opted for 2 day shipping and they showed up right on time.	2014-09-25
US	14660192	R7DAISHSGFZE1	B00JC34WOG	966793036	Juglug - Handle for Hydro Flask Type Bottles (Black) 2-pack	Outdoors	5	0.0	0.0	N	Y	Five Stars	Works fantastic....why can't they just include these with the bottles?	2014-09-13
US	16790289	RBS2978RKFZNS	B00ME5ZXZQ	239749353	PUBLIC Bikes V1 Single-Speed City Bike	Outdoors	5	2.0	2.0	N	N	Awesome bike	I lovvvve my public bike! It rides like a dream! And it's so pretty, I get complements on it all the time. I was a little concerned it would be too heavy to carry up and down stairs at first but it's no problem at all.	2014-09-18
US	39819282	R88W6L9Y8KYTP	B008NMDBU8	290213154	Darn Tough Vermont Women's Merino Wool 1/4 Cushion Socks	Outdoors	5	0.0	0.0	N	N	favorite socks	Just don't accidentally mix these in with your whites that you bleach, they turn yellow! :)	2014-09-30
US	24262244	R3JVV1UZD5PN61	B004HNX6AM	821510799	Kryptonite U-Lock Color Skins	Outdoors	2	0.0	0.0	N	Y	I'm driving Lyft as Code Dan2150 - u-lock make sure it is right size	Did not fit my u-lock was sad i would love it to help stop banging my bike frame<br /><br />prior to ordering make sure it is the right size as it was short.	2014-09-15
US	42524478	R1N3N9IBNSE5GA	B00165S9VU	794902334	Avenir Mini Metro Handlebar Bag (91.5 Cubic Inches)	Outdoors	5	0.0	0.0	N	Y	Five Stars	It is a nice size and works great.	2014-09-19
US	48223526	R3322R87LTQKHR	B00CIOGP00	257409490	Schwinn Toddler Classic Microshell Helmet	Outdoors	4	0.0	0.0	N	Y	i like that it's adjustable	my 2.5 year old likes these. i like that it's adjustable. fits snugly, but it can be easy to make it too snug. the print is attractive enough for my toddler to ask for these when going outside.	2014-09-12
US	48243096	R1WJVGB80657EB	B001A1Q8LI	461580112	Mountainsmith Strapettes	Outdoors	4	0.0	0.0	N	N	Good Product	This is a good accompaniment to my Mountainsmith bag!	2014-09-14
US	11229318	R1IWRJLEK1RV02	B00339912S	583202013	Coleman Pack-Away  Kitchen	Outdoors	1	4.0	5.0	N	N	No stars from me: ( Used this product within ...	No stars from me :(<br />Used this product within a couple days of purchase.  It rained continually while camping for 2.5 days.  Clasps, hooks, rivets, screws rusted.  Contacted Coleman and they said rust wasn't covered under warranty because the product was not made to &#34;use in the rain!&#34;  Shame on you Coleman- using cheap metal that can't get wet, in an OUTDOOR CAMPING product and blaming the customer instead of admitting that the product was not made for real-world outdoor use.	2014-09-16
US	40939494	R256SBTHAUXDZM	B000R2LHVC	888354573	Shimano CN-HG93 Ultegra/XT 9-Speed Chain	Outdoors	4	0.0	0.0	N	Y	Four Stars	Good price and fast shipping.	2014-09-29
US	9717537	RGOZP9VEWY73A	B00KXUY41I	145776122	YOPO Fashion Lovely Girls Canvas Pastoral Floral Flower Leisure Backpack School Bag (Black)	Outdoors	5	0.0	0.0	N	N	Five Stars	its awesome	2014-09-29
US	21760500	RAD5O281UFTY3	B009P3MOF2	478897516	SRAM Road Computer Mount	Outdoors	5	0.0	0.0	N	Y	Five Stars	Love this mount for the price.	2014-09-29
US	10009677	R3U7UZUR0WB2MI	B00JDE77AK	597646137	Dbpower Mini Hd 720p 1.3mp Waterproof 120°wide Angle Lcd Display Support 32g Sd Card Mini Size Portable Only 26.5g 220mah Rechargeable Battery Auto Power-off Usb/tv Out Outdoor Sport Action Helmet Car DVR Camera Camcorder DVR Dv for Driving Sport Outdoor	Outdoors	5	0.0	0.0	N	Y	Five Stars	Very nice product, no issues.	2014-09-26
US	2737705	R14G8BLXOKCPEP	B0032GV04Y	236821763	Coleman Fish Hunter 6 Person Boat	Outdoors	5	0.0	0.0	N	N	Five Stars	nice boat	2014-09-22
US	41432575	R2GJFIFIOM7TVA	B002DPO0D8	865413120	Sure-Pak Genuine GI US Military MRE Complete Meals with Heaters	Outdoors	5	1.0	1.0	N	Y	Five Stars	exactly what i expected, ty.	2014-09-15
US	27352588	R23FSU1X9FZAXE	B00FQS0Z8S	137213822	Xtreme Bright Portable Work light and Power Sports Zoomable LED Headlamp Flashlight with 3 Light Modes	Outdoors	5	0.0	0.0	N	Y	Five Stars	Very well built, no cheap parts here.	2014-09-29
US	10303736	R1W9CQGOROFOW7	B00IOEYZ1O	444514478	IWS Skate Tool	Outdoors	5	0.0	0.0	N	Y	works well.	Works well. Pretty basic skate tool. Hard to screw up.	2014-09-29
US	23229114	R2BCDQ6GFU4ZTH	B00LUY7FE4	147142136	Stand Up Paddle Board SUP Koozie by NALU - paddleboard accessories	Outdoors	5	0.0	0.0	N	Y	Five Stars	Great koozie. Exactly as advertised.	2014-09-17
US	51558593	R2TNMZVR4E6GYR	B0015OYXY4	269469437	GCI Outdoor Packseat Portable Stool	Outdoors	5	0.0	0.0	N	Y	Five Stars	Light and portable while designed to be strong enough.	2014-09-15
US	15219649	RUFM58B19Q2HW	B00KLGOU0E	147825992	Doctor Who TARDIS Knapsack Backpack 14 x 17in	Outdoors	4	0.0	0.0	N	Y	Cute, Slouchy bag	Cute bag for any Dr WHo fan. I use this more as a decoration than a backpack, but is definatly large enough to be used as a purse. The straps are made of Nylon, which leads me to doubt its sturdyness, but if you are not planning on putting heavy books or a laptop in it you are fine. This bag has not structure, so if it is not full do not expect it to stand up. The fabric is a slouchy canvas.	2014-09-15
US	12214616	RX1NOJR3GSWRS	B005EA09WK	154131558	Survival Fishing Kit - Compact Kit For Campers/Hikers (10 Pieces)	Outdoors	5	0.0	0.0	N	Y	good packaging and small container that won't take up much ...	Fast delivery, good packaging and small container that won't take up much room in my backpack or BOB.	2014-09-29
US	17976922	R6O3AJS5L2XNB	B00GYDRWBM	857479857	NEW 100V-240V Red High-Tensile Steel E-Guruma Electric Bike Scooter Mobile Fun	Outdoors	1	0.0	0.0	N	N	absolute piece of crap! three of these have been bought by kids ...	absolute piece of crap! three of these have been bought by kids in the apartment block where I live - and all three of them have had continuous problems right out of the box - none of the kids have been able to ride them for more than a total 10 minutes in the months they have owned them.  Do. Not. Buy!!!	2014-09-16
