marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	29773145	RH8ROM0O9SGKU	B001TZLAZE	712396981	Tot Tutors Kid's Primary Table and 4-Chairs Set, Plastic	Furniture	4	0	0	N	Y	excellent play table set	easy assembly, sturdy and well made,  I would recommend this set for toddlers....Very colorful and the children enjoyed playing and they even ate their meals there...very fun....	2014-01-23
US	13655990	R3DCUZPEJU16LP	B004WSMCDE	580909017	Coaster Furniture Bradbury Ottoman Bench	Furniture	5	1	1	N	Y	Great Ottoman but you might want to replace the wheels	This is an awesome sleeper ottoman very much worth the money if you are looking to buy this item I highly recommend it. Just know if you have more than 250 ponds sitting on it you might want to replace the wheels with some stronger ones because my wheels buckled under the pressure. Keep in mind this is a large ottoman two to three people can sit on it at once but other than that it is a great ottoman sleeper. By the way the sleeper is awesome	2014-03-27
US	17382680	R1OMKL305EUKVJ	B003ADFZNG	800317999	Coaster 501042 Dark Brown Leather Vinyl Storage Ottoman with Wood Legs	Furniture	5	1	1	N	Y	Nice Quality	Nice quality and looks great for very low cost, definitely exceeded my expectations. I would recommend this product to anybody.	2014-03-15
US	11090791	R2VPNJ7AFE4E55	B0089W8TZY	221689201	Paris Furniture Wheeled Storage Ottoman	Furniture	3	0	0	N	Y	Wheel broke off.	Need I say more? Sure. It looks nice. It's small and it's clever and it's great looking JUST the same. (It's about a foot or so hig and a 'rectangualr foot' all around) But if you planned it as rolling seating and storage or as anything you could put weight on- think of it as not having wheels. Even though you probalby bought it FOR the wheels.<br /><br />That said, still looks great, still works as visually fine storage and you can still sit on it for low work or put your feet on it, and put on slidey- thingies to slide it around or away.	2014-03-11
US	11401165	RGJ8KYEZCGPSY	B0017RAPTQ	318629215	Nomad Platform Bed Frame - Solid Hardwood	Furniture	5	1	1	N	Y	needs assembly	Still in use without complaint for about 5 years in teen room and moved twice. No box spring needed with any type mattress. We left as natural color but would be just as nice custom painted. Took some time to put together but is very sturdy and a good investment for price.	2014-02-26
US	44330874	R3FRJBOXLL4KGW	B0002DSVR4	493179833	South Shore Step One 1-Drawer Nightstand	Furniture	5	2	2	N	Y	LOVE everything about this night stand!	My husband and I ordered 2 of these night stands for each side of our bed. He assembled them, which was a little time consuming (about 1 hour), but totally worth it. I asked him what he thought about assembly, he said, &#34;Not too bad, but the directions are a little weird in some spots so I had to make a couple of my own decisions.&#34;  Thank goodness he's good at assembling everything, lol. Once put together, they look very nice and well made. The drawrs pull out smoothly and without any sound. The handles very much resemble metal. These are excellent night stands for the price, you can't go wrong!! I would highly recommend.	2014-02-17
US	13906765	R1T508RN2VURMF	B00FA271CI	583056456	Lifetime Box Spring, Great for Memory Foam Mattress, Boxspring	Furniture	5	0	1	N	Y	Easy to assemble	So, as a petite woman, once the ups delivered it, it was a huge long box in my livingroom.  Then I had an idea. I put it together on my mattress and box spring that was currently my bed. It was easy to assemble, long bolts with wing nuts.<br />However, do not try to screw the slats across the top by hand.  There are many of them and you would have a lot of blisters and it would take a very long time. Use a drill with a phillips head and those screws just go right in.  The cover that can be seen in the picture actually only covers the top as seen and the sides and is tightened via a nylon string like on a coat hood.  Then  after cinching it up, it is held in place with a plastic slide.  So it does not look at smooth as it looks in the picture, but it is a good solid box spring.	2014-02-02
US	12962267	RGT9XV35RLQQN	B0034JVOXG	333783807	Sauder Edge Water Estate Two Door Cabinet	Furniture	1	5	6	N	Y	Junk!!!!!	There are soooo many things wrong with this, I just can't go into them all.  But here are the top three.<br />1. The finish flakes off as you try to put it together.<br />2. There is a face plate that goes behind the door pulls but if you try to attach them there are two little nibs on the back of the plates that keep them from lying flat against the door. So when you try to put the screw in from the back as the directions show it strips the screw and there is no way to attach them other than taking the door off and hammering them in, which with all the flaking finish, I guess wouldn't matter.<br />3. And this is the BIG ONE! There is a brace that holds the doors in place and is under the drawer.  Well you can't get the drawer in with the brace in place, and if you take the brace out you can't keep the top of the cabinet on because the brace has the cams that hold the top front down and they are right where the front of the drawer is.  It's such a lovely design.  It's only what I've come to expect from Sauder!!!<br />We didn't expect much when we purchased this but we at least expected to be able to put it together and it to handle the little job we had planned for it. Now it looks like it's just $114.00 wasted.	2014-03-06
US	27052210	RJZBYWMF2Y3RF	B0018B0WEY	726156839	Children's Folding Table & Folding Chairs Furniture Set	Furniture	5	1	1	N	Y	Great set for grandchildren.	Purchased as Christmas gift for grandson when he was two years old. He is now seven. The set is still in excellent condition. It's very sturdy. Three grandchildren enjoy every day.	2014-02-05
US	30905392	R1C6DLOYWGG1BY	B001DTJRHY	884069538	Harbor View Entertainment Credenza	Furniture	5	0	0	N	Y	It's great!	Just bought this TV stand and was so happy when it arrived in perfect condition, my husband put it together rather quickly.  It has a lot of storage space and is exactly what I was looking for.  Very sturdy piece of furniture.  Couldn't be happier with my purchase!	2014-02-18
US	17066406	R1Q9I7HG3P6O0R	B005A4ON90	901624184	Signature Sleep 6-Inch Memory Foam Mattress, Twin	Furniture	5	0	0	N	Y	Fantastic so far	I've had this for a few months now and it has been great. No sagging yet. Its harder than other mattresses I've used, which I think is a good thing. It seems like that contributes to it lasting longer. After 4 - 6 months this mattress still feels like it did the day I bought it.	2014-03-11
US	37313382	R3FHKGK1ITOV70	B00CZITJDY	979705465	Marcel Mission Style 5-Tier Ladder Bookcase Shelf	Furniture	5	0	1	N	Y	Perfect Size	We got this for the guest bedroom and it fit perfectly.  Very nice for the price.  I would recommend this shelf if you are looking for something that's tall but not deep.  The others I had looked at were deeper and would have been in danger of getting bumped into when walking past it.	2014-03-17
US	20215544	RBWRW99O26114	B004D9GVXE	244267111	Elegance Curio Cabinet 200317 from Nexera, Espresso	Furniture	5	1	1	N	Y	Happy	Thank you! I'm so happy about my purchase! Can't wait to load it up with my angels! I look forward to shopping with you soon!	2014-01-13
US	24545014	R3HZBPT36SEU8U	B001CJZNPA	94570482	Rubbermaid 2-Step Stool	Furniture	4	0	1	N	Y	2 two-step stools	I ordered 2 step stools.  The step stool is much larger than it appeared, which was disappointing to me.  I was expecting it to be smaller in size.  I use one for reaching up to get my shoes and also to sit on to tie my shoes, since the top step makes a good place to sit.<br /><br />I use the 2nd one to sit on to use my Light box.  When not using the Light box, I slide it under that table.  Just started using it for that 2 days ago.  It was so big that I didn't think I had any use for it until I realized I needed something to sit on at the Light box.  I will also use it in that room, my art room, to reach upper shelves.  I had given this one to my son, since the stools were so big, but then realized I could use it at the table for my light box.	2014-01-19
US	4884242	R68N3N264HJMC	B006MIUM20	941823468	Zinus SC-SBBK-14NT-FR Smartbase Bed Frame Metal, Narrow Twin	Furniture	4	0	0	N	Y	Good for its price! Queen Size	I bought a mattress and a box, it matched perfect!. I recommend it very much. My husband and I, are very happy with this purchase.	2014-02-11
US	10703399	ROOR0FQWASTWR	B005N621VM	188266201	"Sunny Dazy Yellow 25.5 oz 1/2"" Thick Plush Cut Pile Indoor Carpet Area Rug"	Furniture	4	2	2	N	Y	Just right for where I need it	This technically could have a five-star rating, as it is perfect for my dining room.  The color is shown as is.  I gave it a four, because it isn't &#34;cushy&#34; at all; one would need a pad.  But, it's very, very nice.	2014-03-10
US	49978393	R28GGXTN4U0RZM	B000TDMU6A	137575124	Winsome Wood Assembled 24-Inch Swivel Stools, Set of 2	Furniture	5	0	0	N	Y	Stools	just the right fit we  were looking for stools like this but could not find them in the local stores	2014-01-24
US	52717971	R1RZ5I2S4J4Y0Q	B004XYNE2A	945461368	Winsome Wood TV Table, Set of 4	Furniture	4	0	0	N	Y	Love them, but one was broken.	The TV trays are awesome themselves, but when I got them one was broken. I think it was a problem with the shipper--it was Prestige--perhaps and not the trays themselves, but regardless one is broken. I have taken pictures of the mangled box and submitted them in the packaging feedback section, so in a way I hate to slam the product itself since it is great. That's the reason for the 4 instead of a 5, though. I will also add that the package is SO HEAVY and so restrained in the box with tough ties and such that it is hard to get inside and then difficult to get to the trays themselves once out of the box, so if you have trouble lifting, etc., you may be best off buying it locally so that you can carry in each TV tray separately.<br /><br />To the product itself, once out of the hell of packaging and barring any broken ones, they are beautiful. The wood is solid, they're heavier (in a good way also) than the ones purchased at Walmart, and it's a very pretty finish. I don't know if there's a way to request they not be sent by Prestige or not, but I suspect FedEx or UPS wouldn't damage it to the degree that this was. I say that because I got another box from Amazon through Prestige that day and it was also poorly handled and bumped and banged, and mine sent through FedEx and UPS are never that way. I get several packages from Amazon a week, and these two are the only to come damaged, and both were sent through Prestige, so I figure it's the shipping company most likely.<br /><br />The trays work wonderfully, and I like the strength of the wood and durability of them--if the package hadn't been damaged, the tray would have either.	2014-03-09
US	27189782	R3Q27MYS8XPOUQ	B002V9HVE6	141891185	South Shore Libra Collection 3-Drawer Chest	Furniture	1	1	1	N	Y	Nice & cute chest, but there's a MISSING PART !!!	I really do love the item, but impossible to contact the seller (through Amazon) and I have a part of it that is missing (the all big piece that goes on the back of it). So if you here me out &#34;South Shore Furniture&#34;, please send me the rest of my order... I don't want to bother taking everything apart again (so much work), I just want the back piece of the chest...  Thanks	2014-02-12
